Frame: 113, ID: 36 Class: car, Coor: 2850,1650,3024,1799
Frame: 113, ID: 55 Class: car, Coor: 1679,1289,1802,1428
Frame: 113, ID: 81 Class: car, Coor: 3257,925,3321,970
Frame: 113, ID: 93 Class: car, Coor: 3007,1962,3270,2158
Frame: 113, ID: 95 Class: car, Coor: 3438,1943,3575,2046
Frame: 113, ID: 96 Class: car, Coor: 419,309,554,431
Frame: 114, ID: 4 Class: bird, Coor: 2454,1261,2568,1390
Frame: 114, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 114, ID: 29 Class: car, Coor: 3053,1773,3209,1893
Frame: 114, ID: 31 Class: clock, Coor: 2651,1474,2818,1622
Frame: 114, ID: 34 Class: bird, Coor: 2485,1640,2656,1785
Frame: 114, ID: 36 Class: car, Coor: 2848,1650,3024,1799
Frame: 114, ID: 55 Class: car, Coor: 1681,1290,1804,1431
Frame: 114, ID: 81 Class: car, Coor: 3254,925,3322,972
Frame: 114, ID: 93 Class: car, Coor: 3008,1959,3272,2157
Frame: 114, ID: 95 Class: car, Coor: 3436,1942,3574,2045
Frame: 114, ID: 96 Class: car, Coor: 422,312,557,433
Frame: 115, ID: 4 Class: bird, Coor: 2452,1256,2568,1387
Frame: 115, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 115, ID: 29 Class: car, Coor: 3052,1773,3208,1892
Frame: 115, ID: 31 Class: clock, Coor: 2651,1474,2818,1622
Frame: 115, ID: 34 Class: bird, Coor: 2495,1644,2661,1781
Frame: 115, ID: 36 Class: car, Coor: 2847,1649,3023,1799
Frame: 115, ID: 55 Class: car, Coor: 1684,1293,1804,1431
Frame: 115, ID: 76 Class: bird, Coor: 1469,1038,1599,1194
Frame: 115, ID: 81 Class: car, Coor: 3254,926,3322,973
Frame: 115, ID: 93 Class: car, Coor: 3012,1958,3272,2154
Frame: 115, ID: 95 Class: car, Coor: 3434,1941,3574,2046
Frame: 115, ID: 96 Class: car, Coor: 426,314,560,434
Frame: 116, ID: 4 Class: bird, Coor: 2451,1252,2568,1384
Frame: 116, ID: 29 Class: car, Coor: 3051,1772,3206,1890
Frame: 116, ID: 31 Class: clock, Coor: 2650,1474,2818,1622
Frame: 116, ID: 34 Class: bird, Coor: 2500,1646,2667,1784
Frame: 116, ID: 36 Class: car, Coor: 2846,1650,3023,1799
Frame: 116, ID: 44 Class: car, Coor: 2710,1649,2747,1693
Frame: 116, ID: 55 Class: car, Coor: 1694,1293,1818,1434
Frame: 116, ID: 76 Class: bird, Coor: 1470,1039,1602,1197
Frame: 116, ID: 81 Class: car, Coor: 3252,927,3321,975
Frame: 116, ID: 93 Class: car, Coor: 3015,1956,3276,2155
Frame: 116, ID: 95 Class: car, Coor: 3432,1941,3572,2044
Frame: 117, ID: 4 Class: bird, Coor: 2450,1249,2566,1382
Frame: 117, ID: 29 Class: car, Coor: 3050,1771,3205,1889
Frame: 117, ID: 31 Class: clock, Coor: 2651,1474,2817,1622
Frame: 117, ID: 34 Class: bird, Coor: 2507,1650,2673,1786
Frame: 117, ID: 36 Class: car, Coor: 2845,1650,3024,1799
Frame: 117, ID: 44 Class: car, Coor: 2710,1650,2747,1693
Frame: 117, ID: 55 Class: car, Coor: 1692,1298,1810,1432
Frame: 117, ID: 76 Class: bird, Coor: 1472,1042,1604,1200
Frame: 117, ID: 81 Class: car, Coor: 3251,929,3319,976
Frame: 117, ID: 93 Class: car, Coor: 3020,1955,3275,2149
Frame: 117, ID: 95 Class: car, Coor: 3430,1940,3570,2043
Frame: 118, ID: 4 Class: bird, Coor: 2449,1247,2564,1379
Frame: 118, ID: 29 Class: car, Coor: 3048,1770,3204,1889
Frame: 118, ID: 31 Class: clock, Coor: 2651,1474,2818,1622
Frame: 118, ID: 36 Class: car, Coor: 2845,1650,3024,1799
Frame: 118, ID: 55 Class: car, Coor: 1695,1300,1812,1434
Frame: 118, ID: 81 Class: car, Coor: 3246,927,3318,978
Frame: 118, ID: 93 Class: car, Coor: 3019,1953,3280,2153
Frame: 118, ID: 95 Class: car, Coor: 3429,1939,3568,2042
Frame: 119, ID: 4 Class: bird, Coor: 2449,1246,2563,1376
Frame: 119, ID: 29 Class: car, Coor: 3047,1769,3203,1888
Frame: 119, ID: 31 Class: clock, Coor: 2651,1474,2817,1622
Frame: 119, ID: 36 Class: car, Coor: 2845,1650,3025,1799
Frame: 119, ID: 55 Class: car, Coor: 1707,1303,1829,1439
Frame: 119, ID: 81 Class: car, Coor: 3245,928,3316,979
Frame: 119, ID: 93 Class: car, Coor: 3022,1951,3282,2152
Frame: 120, ID: 4 Class: bird, Coor: 2447,1243,2561,1374
Frame: 120, ID: 29 Class: car, Coor: 3045,1768,3202,1888
Frame: 120, ID: 31 Class: clock, Coor: 2650,1474,2817,1622
Frame: 120, ID: 34 Class: bird, Coor: 2537,1667,2698,1798
Frame: 120, ID: 36 Class: car, Coor: 2845,1650,3025,1799
Frame: 120, ID: 55 Class: car, Coor: 1713,1306,1834,1439
Frame: 120, ID: 76 Class: bird, Coor: 1480,1053,1609,1209
Frame: 120, ID: 81 Class: car, Coor: 3244,931,3314,981
Frame: 120, ID: 93 Class: car, Coor: 3028,1951,3280,2148
Frame: 121, ID: 4 Class: bird, Coor: 2447,1243,2558,1371
Frame: 121, ID: 29 Class: car, Coor: 3046,1768,3201,1887
Frame: 121, ID: 31 Class: clock, Coor: 2650,1474,2817,1622
Frame: 121, ID: 34 Class: bird, Coor: 2538,1666,2703,1800
Frame: 121, ID: 36 Class: car, Coor: 2845,1650,3024,1799
Frame: 121, ID: 55 Class: car, Coor: 1716,1310,1840,1445
Frame: 121, ID: 76 Class: bird, Coor: 1482,1056,1611,1213
Frame: 121, ID: 81 Class: car, Coor: 3243,932,3313,982
Frame: 121, ID: 93 Class: car, Coor: 3031,1947,3282,2145
Frame: 121, ID: 95 Class: car, Coor: 3420,1937,3566,2044
Frame: 122, ID: 4 Class: bird, Coor: 2446,1241,2557,1368
Frame: 122, ID: 29 Class: car, Coor: 3044,1767,3200,1887
Frame: 122, ID: 31 Class: clock, Coor: 2651,1475,2816,1622
Frame: 122, ID: 34 Class: bird, Coor: 2541,1674,2701,1799
Frame: 122, ID: 36 Class: car, Coor: 2845,1650,3025,1799
Frame: 122, ID: 55 Class: car, Coor: 1706,1309,1823,1440
Frame: 122, ID: 76 Class: bird, Coor: 1484,1060,1613,1216
Frame: 122, ID: 81 Class: car, Coor: 3242,933,3311,983
Frame: 122, ID: 93 Class: car, Coor: 3032,1945,3284,2144
Frame: 122, ID: 95 Class: car, Coor: 3417,1936,3565,2044
Frame: 123, ID: 29 Class: car, Coor: 3043,1767,3200,1886
Frame: 123, ID: 31 Class: clock, Coor: 2651,1475,2816,1622
Frame: 123, ID: 34 Class: bird, Coor: 2548,1678,2706,1802
Frame: 123, ID: 36 Class: car, Coor: 2844,1650,3025,1799
Frame: 123, ID: 55 Class: car, Coor: 1708,1312,1825,1441
Frame: 123, ID: 76 Class: bird, Coor: 1486,1064,1615,1219
Frame: 123, ID: 81 Class: car, Coor: 3241,934,3309,984
Frame: 123, ID: 95 Class: car, Coor: 3416,1935,3564,2044
Frame: 124, ID: 29 Class: car, Coor: 3042,1766,3199,1886
Frame: 124, ID: 31 Class: clock, Coor: 2651,1475,2816,1621
Frame: 124, ID: 34 Class: bird, Coor: 2557,1678,2716,1800
Frame: 124, ID: 36 Class: car, Coor: 2845,1651,3024,1799
Frame: 124, ID: 95 Class: car, Coor: 3414,1934,3564,2044
Frame: 125, ID: 29 Class: car, Coor: 3042,1765,3199,1885
Frame: 125, ID: 31 Class: clock, Coor: 2651,1476,2816,1621
Frame: 125, ID: 34 Class: bird, Coor: 2570,1687,2721,1800
Frame: 125, ID: 36 Class: car, Coor: 2845,1651,3025,1799
Frame: 125, ID: 95 Class: car, Coor: 3414,1932,3562,2041
Frame: 126, ID: 29 Class: car, Coor: 3041,1764,3197,1885
Frame: 126, ID: 31 Class: clock, Coor: 2653,1475,2815,1618
Frame: 126, ID: 34 Class: bird, Coor: 2580,1694,2726,1800
Frame: 126, ID: 36 Class: car, Coor: 2844,1649,3026,1799
Frame: 126, ID: 95 Class: car, Coor: 3412,1931,3561,2040
Frame: 127, ID: 29 Class: car, Coor: 3040,1764,3197,1884
Frame: 127, ID: 31 Class: clock, Coor: 2653,1475,2814,1618
Frame: 127, ID: 34 Class: bird, Coor: 2590,1699,2730,1802
Frame: 127, ID: 36 Class: car, Coor: 2848,1651,3021,1794
Frame: 127, ID: 76 Class: bird, Coor: 1493,1075,1622,1230
Frame: 128, ID: 29 Class: car, Coor: 3040,1764,3195,1883
Frame: 128, ID: 34 Class: bird, Coor: 2587,1690,2739,1799
Frame: 128, ID: 36 Class: car, Coor: 2845,1649,3024,1798
Frame: 128, ID: 76 Class: bird, Coor: 1495,1077,1623,1232
Frame: 128, ID: 105 Class: car, Coor: 1728,1325,1802,1456
Frame: 128, ID: 106 Class: car, Coor: 3424,1322,3494,1399
Frame: 129, ID: 29 Class: car, Coor: 3039,1763,3194,1882
Frame: 129, ID: 34 Class: bird, Coor: 2595,1693,2744,1800
Frame: 129, ID: 36 Class: car, Coor: 2844,1649,3025,1799
Frame: 129, ID: 76 Class: bird, Coor: 1497,1078,1627,1237
Frame: 129, ID: 81 Class: car, Coor: 3229,937,3306,994
Frame: 129, ID: 105 Class: car, Coor: 1729,1325,1804,1460
Frame: 129, ID: 106 Class: car, Coor: 3424,1322,3495,1399
Frame: 130, ID: 29 Class: car, Coor: 3038,1763,3194,1882
Frame: 130, ID: 31 Class: clock, Coor: 2654,1472,2812,1614
Frame: 130, ID: 36 Class: car, Coor: 2844,1649,3025,1799
Frame: 130, ID: 76 Class: bird, Coor: 1499,1080,1630,1240
Frame: 130, ID: 81 Class: car, Coor: 3227,937,3305,996
Frame: 130, ID: 105 Class: car, Coor: 1732,1325,1806,1459
Frame: 130, ID: 106 Class: car, Coor: 3424,1322,3495,1399
Frame: 131, ID: 29 Class: car, Coor: 3037,1763,3192,1882
Frame: 131, ID: 31 Class: clock, Coor: 2654,1472,2811,1613
Frame: 131, ID: 36 Class: car, Coor: 2844,1649,3025,1799
Frame: 131, ID: 76 Class: bird, Coor: 1502,1085,1631,1242
Frame: 131, ID: 93 Class: car, Coor: 3065,1913,3298,2099
Frame: 131, ID: 105 Class: car, Coor: 1733,1326,1808,1460
Frame: 131, ID: 106 Class: car, Coor: 3423,1322,3495,1399
Frame: 132, ID: 29 Class: car, Coor: 3036,1763,3191,1881
Frame: 132, ID: 31 Class: clock, Coor: 2654,1471,2810,1613
Frame: 132, ID: 34 Class: bird, Coor: 2616,1700,2760,1800
Frame: 132, ID: 36 Class: car, Coor: 2843,1649,3024,1799
Frame: 132, ID: 76 Class: bird, Coor: 1504,1088,1633,1245
Frame: 132, ID: 93 Class: car, Coor: 3068,1910,3300,2095
Frame: 132, ID: 106 Class: car, Coor: 3424,1322,3495,1399
Frame: 133, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 133, ID: 29 Class: car, Coor: 3034,1762,3191,1882
Frame: 133, ID: 31 Class: clock, Coor: 2654,1471,2810,1613
Frame: 133, ID: 34 Class: bird, Coor: 2624,1702,2765,1800
Frame: 133, ID: 36 Class: car, Coor: 2845,1651,3024,1800
Frame: 133, ID: 93 Class: car, Coor: 3080,1909,3301,2087
Frame: 133, ID: 95 Class: car, Coor: 3402,1927,3553,2038
Frame: 133, ID: 106 Class: car, Coor: 3424,1322,3495,1399
Frame: 134, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 134, ID: 29 Class: car, Coor: 3035,1762,3190,1881
Frame: 134, ID: 36 Class: car, Coor: 2844,1651,3024,1800
Frame: 134, ID: 93 Class: car, Coor: 3083,1906,3303,2083
Frame: 134, ID: 95 Class: car, Coor: 3400,1927,3552,2038
Frame: 134, ID: 106 Class: car, Coor: 3423,1322,3496,1399
Frame: 135, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 135, ID: 29 Class: car, Coor: 3034,1762,3189,1881
Frame: 135, ID: 31 Class: clock, Coor: 2653,1471,2807,1612
Frame: 135, ID: 36 Class: car, Coor: 2844,1651,3023,1800
Frame: 135, ID: 93 Class: car, Coor: 3079,1903,3312,2096
Frame: 135, ID: 95 Class: car, Coor: 3399,1927,3549,2037
Frame: 135, ID: 106 Class: car, Coor: 3424,1322,3495,1399
Frame: 136, ID: 4 Class: bird, Coor: 2420,1195,2528,1320
Frame: 136, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 136, ID: 29 Class: car, Coor: 3033,1762,3189,1881
Frame: 136, ID: 31 Class: clock, Coor: 2653,1470,2807,1611
Frame: 136, ID: 93 Class: car, Coor: 3080,1899,3314,2097
Frame: 136, ID: 95 Class: car, Coor: 3397,1926,3548,2036
Frame: 136, ID: 106 Class: car, Coor: 3425,1322,3495,1399
Frame: 137, ID: 4 Class: bird, Coor: 2418,1192,2526,1316
Frame: 137, ID: 10 Class: clock, Coor: 2382,1884,2439,1947
Frame: 137, ID: 29 Class: car, Coor: 3031,1761,3189,1882
Frame: 137, ID: 76 Class: bird, Coor: 1515,1104,1648,1266
Frame: 137, ID: 93 Class: car, Coor: 3084,1897,3316,2098
Frame: 137, ID: 106 Class: car, Coor: 3425,1323,3495,1399
Frame: 138, ID: 29 Class: car, Coor: 3028,1760,3188,1882
Frame: 138, ID: 36 Class: car, Coor: 2850,1652,3020,1793
Frame: 138, ID: 76 Class: bird, Coor: 1518,1107,1649,1268
Frame: 138, ID: 93 Class: car, Coor: 3088,1896,3316,2099
Frame: 138, ID: 106 Class: car, Coor: 3424,1323,3495,1399
Frame: 139, ID: 29 Class: car, Coor: 3028,1759,3187,1882
Frame: 139, ID: 36 Class: car, Coor: 2851,1653,3019,1793
Frame: 139, ID: 76 Class: bird, Coor: 1520,1111,1649,1270
Frame: 139, ID: 93 Class: car, Coor: 3095,1893,3319,2098
Frame: 139, ID: 106 Class: car, Coor: 3424,1324,3495,1399
Frame: 140, ID: 10 Class: clock, Coor: 2382,1883,2438,1947
Frame: 140, ID: 29 Class: car, Coor: 3027,1759,3186,1881
Frame: 140, ID: 36 Class: car, Coor: 2851,1653,3019,1792
Frame: 140, ID: 76 Class: bird, Coor: 1524,1114,1650,1269
Frame: 140, ID: 93 Class: car, Coor: 3097,1891,3323,2097
Frame: 140, ID: 106 Class: car, Coor: 3424,1324,3495,1400
Frame: 141, ID: 10 Class: clock, Coor: 2382,1883,2438,1947
Frame: 141, ID: 29 Class: car, Coor: 3028,1759,3185,1881
Frame: 141, ID: 76 Class: bird, Coor: 1525,1116,1653,1271
Frame: 141, ID: 106 Class: car, Coor: 3423,1324,3495,1400
Frame: 142, ID: 5 Class: bird, Coor: 3144,1237,3218,1319
Frame: 142, ID: 10 Class: clock, Coor: 2382,1883,2438,1947
Frame: 142, ID: 16 Class: car, Coor: 2079,1848,2098,1873
Frame: 142, ID: 29 Class: car, Coor: 3026,1759,3184,1880
Frame: 142, ID: 36 Class: car, Coor: 2845,1650,3023,1798
Frame: 142, ID: 76 Class: bird, Coor: 1528,1119,1655,1274
Frame: 142, ID: 81 Class: car, Coor: 3216,950,3285,1001
Frame: 142, ID: 106 Class: car, Coor: 3424,1324,3495,1399
Frame: 143, ID: 5 Class: bird, Coor: 3165,1242,3237,1322
Frame: 143, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 143, ID: 10 Class: clock, Coor: 2382,1883,2439,1947
Frame: 143, ID: 16 Class: car, Coor: 2079,1848,2098,1872
Frame: 143, ID: 29 Class: car, Coor: 3026,1758,3185,1880
Frame: 143, ID: 36 Class: car, Coor: 2849,1651,3021,1794
Frame: 143, ID: 76 Class: bird, Coor: 1530,1122,1657,1276
Frame: 143, ID: 81 Class: car, Coor: 3215,951,3284,1002
Frame: 143, ID: 106 Class: car, Coor: 3424,1325,3495,1399
Frame: 144, ID: 9 Class: car, Coor: 2196,1883,2216,1909
Frame: 144, ID: 10 Class: clock, Coor: 2382,1883,2439,1947
Frame: 144, ID: 16 Class: car, Coor: 2079,1848,2098,1872
Frame: 144, ID: 29 Class: car, Coor: 3024,1757,3184,1880
Frame: 144, ID: 36 Class: car, Coor: 2850,1651,3020,1793
Frame: 144, ID: 76 Class: bird, Coor: 1532,1124,1661,1280
Frame: 144, ID: 93 Class: car, Coor: 3106,1872,3319,2072
Frame: 144, ID: 95 Class: car, Coor: 3390,1924,3538,2032
Frame: 144, ID: 106 Class: car, Coor: 3424,1325,3495,1399
Frame: 145, ID: 10 Class: clock, Coor: 2382,1883,2439,1947
Frame: 145, ID: 29 Class: car, Coor: 3023,1756,3184,1881
Frame: 145, ID: 36 Class: car, Coor: 2846,1651,3022,1797
Frame: 145, ID: 76 Class: bird, Coor: 1534,1127,1663,1283
Frame: 145, ID: 81 Class: car, Coor: 3213,953,3282,1003
Frame: 145, ID: 93 Class: car, Coor: 3108,1869,3321,2069
Frame: 145, ID: 95 Class: car, Coor: 3389,1924,3537,2032
Frame: 145, ID: 106 Class: car, Coor: 3424,1325,3495,1399
Frame: 146, ID: 10 Class: clock, Coor: 2382,1883,2439,1947
Frame: 146, ID: 29 Class: car, Coor: 3023,1756,3183,1881
Frame: 146, ID: 31 Class: clock, Coor: 2646,1465,2798,1604
Frame: 146, ID: 36 Class: car, Coor: 2844,1651,3023,1799
Frame: 146, ID: 69 Class: clock, Coor: 1242,1430,1381,1526
Frame: 146, ID: 76 Class: bird, Coor: 1537,1130,1665,1286
Frame: 146, ID: 81 Class: car, Coor: 3212,956,3278,1004
Frame: 146, ID: 106 Class: car, Coor: 3424,1326,3495,1399
Frame: 147, ID: 10 Class: clock, Coor: 2382,1883,2439,1947
Frame: 147, ID: 29 Class: car, Coor: 3022,1756,3183,1881
Frame: 147, ID: 31 Class: clock, Coor: 2644,1464,2796,1603
Frame: 147, ID: 36 Class: car, Coor: 2843,1650,3024,1799
Frame: 147, ID: 69 Class: clock, Coor: 1240,1431,1379,1527
Frame: 147, ID: 76 Class: bird, Coor: 1538,1132,1668,1289
Frame: 147, ID: 81 Class: car, Coor: 3212,957,3277,1005
Frame: 147, ID: 106 Class: car, Coor: 3424,1325,3495,1398
Frame: 148, ID: 10 Class: clock, Coor: 2382,1883,2439,1947
Frame: 148, ID: 29 Class: car, Coor: 3021,1755,3183,1881
Frame: 148, ID: 31 Class: clock, Coor: 2643,1463,2795,1602
Frame: 148, ID: 36 Class: car, Coor: 2843,1650,3024,1800
Frame: 148, ID: 69 Class: clock, Coor: 1239,1431,1378,1527
Frame: 148, ID: 76 Class: bird, Coor: 1535,1129,1673,1298
Frame: 148, ID: 81 Class: car, Coor: 3211,959,3275,1006
Frame: 148, ID: 84 Class: bird, Coor: 1418,1352,1567,1455
Frame: 148, ID: 106 Class: car, Coor: 3424,1325,3495,1398
Frame: 149, ID: 10 Class: clock, Coor: 2382,1883,2439,1948
Frame: 149, ID: 29 Class: car, Coor: 3021,1754,3183,1881
Frame: 149, ID: 36 Class: car, Coor: 2849,1651,3021,1793
Frame: 149, ID: 69 Class: clock, Coor: 1240,1431,1379,1526
Frame: 149, ID: 76 Class: bird, Coor: 1538,1133,1675,1301
Frame: 149, ID: 84 Class: bird, Coor: 1420,1351,1569,1454
Frame: 149, ID: 93 Class: car, Coor: 3114,1857,3331,2072
Frame: 149, ID: 106 Class: car, Coor: 3424,1325,3496,1398
Frame: 150, ID: 10 Class: clock, Coor: 2382,1883,2439,1948
Frame: 150, ID: 29 Class: car, Coor: 3021,1754,3182,1881
Frame: 150, ID: 36 Class: car, Coor: 2849,1651,3021,1793
Frame: 150, ID: 69 Class: clock, Coor: 1240,1431,1379,1526
Frame: 150, ID: 76 Class: bird, Coor: 1541,1137,1677,1303
Frame: 150, ID: 84 Class: bird, Coor: 1424,1349,1573,1453
Frame: 150, ID: 93 Class: car, Coor: 3115,1854,3334,2071
Frame: 150, ID: 106 Class: car, Coor: 3423,1325,3496,1398
Frame: 151, ID: 10 Class: clock, Coor: 2382,1884,2438,1947
Frame: 151, ID: 29 Class: car, Coor: 3021,1755,3181,1881
Frame: 151, ID: 36 Class: car, Coor: 2844,1649,3024,1798
Frame: 151, ID: 69 Class: clock, Coor: 1240,1431,1381,1527
Frame: 151, ID: 76 Class: bird, Coor: 1545,1143,1679,1305
Frame: 151, ID: 81 Class: car, Coor: 3208,963,3271,1009
Frame: 151, ID: 95 Class: car, Coor: 3383,1922,3532,2030
Frame: 151, ID: 106 Class: car, Coor: 3423,1324,3496,1398
Frame: 152, ID: 10 Class: clock, Coor: 2382,1884,2438,1947
Frame: 152, ID: 29 Class: car, Coor: 3021,1755,3181,1881
Frame: 152, ID: 36 Class: car, Coor: 2844,1649,3024,1798
Frame: 152, ID: 69 Class: clock, Coor: 1240,1431,1381,1527
Frame: 152, ID: 76 Class: bird, Coor: 1548,1147,1681,1308
Frame: 152, ID: 81 Class: car, Coor: 3206,963,3270,1010
Frame: 152, ID: 95 Class: car, Coor: 3382,1922,3531,2030
Frame: 152, ID: 106 Class: car, Coor: 3424,1324,3496,1398
Frame: 153, ID: 29 Class: car, Coor: 3021,1755,3180,1881
Frame: 153, ID: 31 Class: clock, Coor: 2636,1455,2790,1597
Frame: 153, ID: 36 Class: car, Coor: 2843,1649,3024,1799
Frame: 153, ID: 69 Class: clock, Coor: 1240,1430,1381,1527
Frame: 153, ID: 76 Class: bird, Coor: 1548,1149,1682,1310
Frame: 153, ID: 81 Class: car, Coor: 3204,964,3269,1011
Frame: 153, ID: 84 Class: bird, Coor: 1418,1351,1566,1453
Frame: 153, ID: 95 Class: car, Coor: 3381,1922,3530,2030
Frame: 153, ID: 106 Class: car, Coor: 3423,1324,3496,1398
Frame: 154, ID: 29 Class: car, Coor: 3021,1756,3179,1881
Frame: 154, ID: 31 Class: clock, Coor: 2635,1454,2789,1596
Frame: 154, ID: 36 Class: car, Coor: 2844,1649,3024,1800
Frame: 154, ID: 69 Class: clock, Coor: 1240,1430,1382,1528
Frame: 154, ID: 76 Class: bird, Coor: 1552,1152,1684,1310
Frame: 154, ID: 84 Class: bird, Coor: 1419,1351,1567,1454
Frame: 154, ID: 95 Class: car, Coor: 3379,1922,3529,2030
Frame: 154, ID: 106 Class: car, Coor: 3423,1323,3497,1398
Frame: 155, ID: 29 Class: car, Coor: 3022,1756,3180,1880
Frame: 155, ID: 36 Class: car, Coor: 2844,1649,3024,1800
Frame: 155, ID: 69 Class: clock, Coor: 1241,1431,1382,1528
Frame: 155, ID: 76 Class: bird, Coor: 1552,1153,1687,1314
Frame: 155, ID: 84 Class: bird, Coor: 1419,1350,1568,1454
Frame: 155, ID: 95 Class: car, Coor: 3378,1921,3528,2030
Frame: 155, ID: 106 Class: car, Coor: 3422,1323,3497,1399
Frame: 156, ID: 29 Class: car, Coor: 3021,1755,3181,1881
Frame: 156, ID: 69 Class: clock, Coor: 1242,1431,1382,1528
Frame: 156, ID: 76 Class: bird, Coor: 1554,1154,1690,1317
Frame: 156, ID: 84 Class: bird, Coor: 1419,1350,1568,1455
Frame: 156, ID: 106 Class: car, Coor: 3423,1323,3497,1399
Frame: 157, ID: 10 Class: clock, Coor: 2383,1885,2439,1947
Frame: 157, ID: 29 Class: car, Coor: 3021,1755,3180,1881
Frame: 157, ID: 69 Class: clock, Coor: 1243,1431,1383,1528
Frame: 157, ID: 76 Class: bird, Coor: 1557,1158,1692,1319
Frame: 157, ID: 84 Class: bird, Coor: 1420,1351,1568,1455
Frame: 157, ID: 106 Class: car, Coor: 3423,1324,3496,1399
Frame: 157, ID: 114 Class: clock, Coor: 1241,815,1397,954
Frame: 158, ID: 4 Class: bird, Coor: 2384,1094,2488,1220
Frame: 158, ID: 10 Class: clock, Coor: 2383,1885,2439,1948
Frame: 158, ID: 36 Class: car, Coor: 2844,1649,3025,1800
Frame: 158, ID: 69 Class: clock, Coor: 1244,1432,1382,1527
Frame: 158, ID: 76 Class: bird, Coor: 1562,1163,1694,1320
Frame: 158, ID: 84 Class: bird, Coor: 1420,1351,1568,1455
Frame: 158, ID: 106 Class: car, Coor: 3423,1324,3496,1399
Frame: 158, ID: 114 Class: clock, Coor: 1236,813,1398,957
Frame: 158, ID: 117 Class: car, Coor: 2277,800,2395,935
Frame: 159, ID: 4 Class: bird, Coor: 2382,1089,2487,1215
Frame: 159, ID: 10 Class: clock, Coor: 2383,1885,2439,1948
Frame: 159, ID: 36 Class: car, Coor: 2844,1648,3025,1800
Frame: 159, ID: 69 Class: clock, Coor: 1243,1432,1382,1528
Frame: 159, ID: 76 Class: bird, Coor: 1565,1167,1696,1322
Frame: 159, ID: 84 Class: bird, Coor: 1420,1351,1567,1455
Frame: 159, ID: 95 Class: car, Coor: 3377,1921,3526,2029
Frame: 159, ID: 106 Class: car, Coor: 3423,1323,3496,1399
Frame: 159, ID: 114 Class: clock, Coor: 1235,810,1399,956
Frame: 159, ID: 117 Class: car, Coor: 2277,800,2392,932
Frame: 160, ID: 69 Class: clock, Coor: 1243,1431,1382,1527
Frame: 160, ID: 76 Class: bird, Coor: 1567,1169,1699,1325
Frame: 160, ID: 84 Class: bird, Coor: 1420,1351,1567,1455
Frame: 160, ID: 95 Class: car, Coor: 3377,1921,3525,2028
Frame: 160, ID: 106 Class: car, Coor: 3422,1323,3496,1399
Frame: 160, ID: 114 Class: clock, Coor: 1234,810,1399,957
Frame: 161, ID: 4 Class: bird, Coor: 2380,1078,2482,1204
Frame: 161, ID: 69 Class: clock, Coor: 1243,1431,1383,1527
Frame: 161, ID: 76 Class: bird, Coor: 1569,1171,1702,1328
Frame: 161, ID: 84 Class: bird, Coor: 1420,1351,1567,1455
Frame: 161, ID: 106 Class: car, Coor: 3423,1323,3496,1399
Frame: 161, ID: 114 Class: clock, Coor: 1233,810,1402,960
Frame: 161, ID: 117 Class: car, Coor: 2274,800,2378,919
Frame: 162, ID: 4 Class: bird, Coor: 2378,1072,2480,1198
Frame: 162, ID: 69 Class: clock, Coor: 1243,1431,1382,1527
Frame: 162, ID: 76 Class: bird, Coor: 1571,1172,1705,1331
Frame: 162, ID: 84 Class: bird, Coor: 1421,1351,1567,1454
Frame: 162, ID: 106 Class: car, Coor: 3423,1323,3496,1399
Frame: 162, ID: 114 Class: clock, Coor: 1232,810,1403,961
Frame: 162, ID: 117 Class: car, Coor: 2270,800,2373,915
Frame: 163, ID: 4 Class: bird, Coor: 2377,1067,2478,1193
Frame: 163, ID: 69 Class: clock, Coor: 1244,1431,1383,1527
Frame: 163, ID: 76 Class: bird, Coor: 1574,1174,1708,1333
Frame: 163, ID: 84 Class: bird, Coor: 1422,1352,1567,1454
Frame: 163, ID: 106 Class: car, Coor: 3423,1323,3496,1399
Frame: 163, ID: 114 Class: clock, Coor: 1232,810,1404,962
Frame: 163, ID: 117 Class: car, Coor: 2267,800,2369,911
Frame: 164, ID: 4 Class: bird, Coor: 2375,1062,2475,1187
Frame: 164, ID: 36 Class: car, Coor: 2845,1649,3024,1800
Frame: 164, ID: 69 Class: clock, Coor: 1243,1431,1383,1528
Frame: 164, ID: 76 Class: bird, Coor: 1577,1178,1710,1335
Frame: 164, ID: 84 Class: bird, Coor: 1421,1352,1567,1455
Frame: 164, ID: 106 Class: car, Coor: 3423,1323,3496,1399
Frame: 164, ID: 117 Class: car, Coor: 2266,800,2364,907
Frame: 165, ID: 4 Class: bird, Coor: 2374,1058,2473,1182
Frame: 165, ID: 36 Class: car, Coor: 2845,1649,3024,1800
Frame: 165, ID: 69 Class: clock, Coor: 1244,1431,1383,1527
Frame: 165, ID: 76 Class: bird, Coor: 1579,1185,1710,1338
Frame: 165, ID: 84 Class: bird, Coor: 1422,1352,1567,1455
Frame: 165, ID: 106 Class: car, Coor: 3423,1323,3496,1398
