Frame: 151, Class: person, Coor: 3208,964,3271,1010
Frame: 152, Class: suitcase, Coor: 3022,1755,3182,1882
Frame: 152, Class: car, Coor: 1243,1431,1382,1527
Frame: 152, Class: bus, Coor: 3424,1325,3497,1399
Frame: 152, Class: bird, Coor: 1544,1148,1686,1308
Frame: 152, Class: car, Coor: 3206,963,3271,1011
Frame: 153, Class: suitcase, Coor: 3380,1923,3531,2031
Frame: 153, Class: car, Coor: 3023,1756,3179,1881
Frame: 153, Class: car, Coor: 2847,1649,3021,1800
Frame: 153, Class: car, Coor: 2638,1455,2789,1597
Frame: 153, Class: car, Coor: 1243,1430,1382,1527
Frame: 153, Class: car, Coor: 1417,1352,1564,1454
Frame: 153, Class: car, Coor: 3424,1324,3496,1399
Frame: 153, Class: car, Coor: 1545,1149,1685,1310
Frame: 153, Class: clock, Coor: 1229,809,1401,956
Frame: 154, Class: suitcase, Coor: 3379,1922,3531,2031
Frame: 154, Class: bus, Coor: 3023,1757,3178,1881
Frame: 154, Class: car, Coor: 2847,1650,3022,1800
Frame: 154, Class: car, Coor: 1244,1430,1382,1528
Frame: 154, Class: car, Coor: 1419,1352,1567,1455
Frame: 154, Class: car, Coor: 3424,1323,3497,1399
Frame: 154, Class: clock, Coor: 1552,1152,1686,1309
Frame: 155, Class: car, Coor: 3022,1756,3182,1881
Frame: 155, Class: clock, Coor: 1244,1431,1382,1528
Frame: 155, Class: car, Coor: 1420,1351,1567,1455
Frame: 155, Class: car, Coor: 3423,1323,3497,1400
Frame: 155, Class: clock, Coor: 1550,1153,1690,1315
Frame: 155, Class: clock, Coor: 1236,810,1398,955
Frame: 155, Class: car, Coor: 3120,721,3257,823
Frame: 156, Class: car, Coor: 3023,1755,3180,1882
Frame: 156, Class: car, Coor: 1244,1432,1383,1528
Frame: 156, Class: car, Coor: 1421,1351,1566,1456
Frame: 156, Class: car, Coor: 3424,1324,3496,1400
Frame: 156, Class: car, Coor: 1554,1154,1692,1317
Frame: 156, Class: clock, Coor: 1236,809,1400,954
Frame: 156, Class: car, Coor: 2278,800,2404,946
Frame: 156, Class: car, Coor: 1624,800,1793,865
Frame: 157, Class: car, Coor: 2383,1885,2440,1948
Frame: 157, Class: car, Coor: 3693,1636,3765,1698
Frame: 157, Class: clock, Coor: 1245,1431,1383,1528
Frame: 157, Class: bird, Coor: 1421,1352,1566,1456
Frame: 157, Class: car, Coor: 3424,1325,3496,1399
Frame: 157, Class: bird, Coor: 1555,1159,1695,1319
Frame: 157, Class: clock, Coor: 1240,817,1400,955
Frame: 157, Class: car, Coor: 2273,800,2404,943
Frame: 158, Class: car, Coor: 2383,1886,2440,1948
Frame: 158, Class: car, Coor: 2845,1649,3025,1800
Frame: 158, Class: car, Coor: 3692,1635,3763,1698
Frame: 158, Class: bird, Coor: 1244,1432,1384,1527
Frame: 158, Class: clock, Coor: 1422,1352,1566,1456
Frame: 158, Class: car, Coor: 3424,1324,3496,1399
Frame: 158, Class: bird, Coor: 1562,1165,1696,1319
Frame: 158, Class: car, Coor: 2389,1094,2484,1220
Frame: 158, Class: car, Coor: 1230,812,1404,958
Frame: 158, Class: car, Coor: 2274,800,2398,934
Frame: 158, Class: car, Coor: 1618,800,1794,871
Frame: 159, Class: car, Coor: 3376,1922,3529,2029
Frame: 159, Class: car, Coor: 1244,1432,1383,1528
Frame: 159, Class: clock, Coor: 1421,1351,1566,1455
Frame: 159, Class: car, Coor: 3423,1323,3497,1400
Frame: 159, Class: car, Coor: 1564,1168,1698,1323
Frame: 159, Class: car, Coor: 1233,809,1402,956
Frame: 159, Class: car, Coor: 1614,800,1790,874
Frame: 160, Class: car, Coor: 1245,1431,1383,1527
Frame: 160, Class: car, Coor: 1421,1352,1567,1456
Frame: 160, Class: bus, Coor: 3423,1324,3496,1400
Frame: 160, Class: clock, Coor: 1567,1169,1700,1326
Frame: 161, Class: car, Coor: 3688,1636,3734,1684
Frame: 161, Class: car, Coor: 1245,1431,1383,1528
Frame: 161, Class: car, Coor: 1421,1352,1567,1456
Frame: 161, Class: car, Coor: 3424,1324,3496,1400
Frame: 161, Class: bird, Coor: 1570,1171,1703,1329
Frame: 161, Class: car, Coor: 2383,1078,2480,1204
Frame: 161, Class: clock, Coor: 1228,811,1408,961
Frame: 161, Class: car, Coor: 2262,800,2390,919
Frame: 161, Class: car, Coor: 1601,800,1745,885
Frame: 162, Class: car, Coor: 1244,1431,1383,1527
Frame: 162, Class: car, Coor: 1421,1352,1567,1454
Frame: 162, Class: car, Coor: 3423,1324,3497,1399
Frame: 162, Class: clock, Coor: 1571,1172,1706,1331
Frame: 162, Class: car, Coor: 2381,1072,2478,1198
Frame: 162, Class: car, Coor: 1224,811,1413,962
Frame: 162, Class: car, Coor: 2256,800,2387,916
Frame: 162, Class: car, Coor: 1599,800,1746,888
Frame: 163, Class: suitcase, Coor: 3200,1814,3294,1961
Frame: 163, Class: car, Coor: 1244,1432,1384,1528
Frame: 163, Class: car, Coor: 1422,1353,1567,1455
Frame: 163, Class: bus, Coor: 3423,1324,3496,1399
Frame: 163, Class: clock, Coor: 1574,1174,1709,1333
Frame: 163, Class: car, Coor: 2254,800,2383,912
Frame: 164, Class: car, Coor: 2845,1650,3025,1800
Frame: 164, Class: clock, Coor: 1244,1431,1384,1528
Frame: 164, Class: car, Coor: 1422,1352,1567,1456
Frame: 164, Class: bus, Coor: 3423,1323,3497,1399
Frame: 164, Class: car, Coor: 1576,1180,1712,1335
Frame: 164, Class: car, Coor: 2378,1063,2473,1187
Frame: 165, Class: suitcase, Coor: 3200,1803,3293,1960
Frame: 165, Class: car, Coor: 1244,1431,1384,1527
Frame: 165, Class: car, Coor: 1422,1353,1567,1455
Frame: 165, Class: car, Coor: 1576,1188,1713,1339
Frame: 166, Class: bus, Coor: 3200,1806,3293,1953
Frame: 166, Class: car, Coor: 1244,1430,1384,1527
Frame: 166, Class: car, Coor: 1424,1352,1567,1455
Frame: 166, Class: car, Coor: 3424,1323,3497,1400
Frame: 166, Class: clock, Coor: 1575,1186,1721,1344
Frame: 167, Class: suitcase, Coor: 3374,1920,3522,2027
Frame: 167, Class: bus, Coor: 3200,1809,3291,1949
Frame: 167, Class: car, Coor: 2845,1650,3025,1800
Frame: 167, Class: car, Coor: 1245,1430,1384,1528
Frame: 167, Class: car, Coor: 1424,1352,1567,1453
Frame: 167, Class: car, Coor: 3424,1323,3497,1400
Frame: 167, Class: clock, Coor: 1582,1192,1719,1341
Frame: 168, Class: suitcase, Coor: 3200,1811,3290,1948
Frame: 168, Class: car, Coor: 2846,1650,3025,1800
Frame: 168, Class: car, Coor: 1245,1430,1384,1528
Frame: 168, Class: car, Coor: 1424,1351,1567,1453
Frame: 168, Class: car, Coor: 1582,1190,1724,1348
Frame: 169, Class: car, Coor: 2845,1649,3025,1800
Frame: 169, Class: car, Coor: 1244,1430,1384,1528
Frame: 169, Class: car, Coor: 1423,1351,1568,1453
Frame: 169, Class: car, Coor: 1588,1195,1724,1348
Frame: 169, Class: car, Coor: 1229,812,1416,970
Frame: 169, Class: clock, Coor: 1585,800,1714,916
Frame: 170, Class: car, Coor: 3369,1919,3518,2026
Frame: 170, Class: car, Coor: 3200,1794,3293,1939
Frame: 170, Class: cell phone, Coor: 2844,1650,3026,1800
Frame: 170, Class: car, Coor: 1244,1430,1384,1527
Frame: 170, Class: clock, Coor: 1423,1352,1568,1454
Frame: 170, Class: car, Coor: 3424,1323,3496,1400
Frame: 170, Class: car, Coor: 1590,1197,1728,1351
Frame: 170, Class: car, Coor: 2374,1026,2462,1149
Frame: 170, Class: clock, Coor: 1229,814,1417,971
Frame: 170, Class: car, Coor: 1585,800,1713,920
Frame: 171, Class: car, Coor: 2845,1649,3025,1800
Frame: 171, Class: clock, Coor: 1244,1430,1384,1528
Frame: 171, Class: car, Coor: 1927,1414,2067,1509
Frame: 171, Class: car, Coor: 1423,1352,1568,1454
Frame: 171, Class: car, Coor: 3424,1323,3496,1399
Frame: 171, Class: clock, Coor: 1594,1201,1732,1352
Frame: 171, Class: car, Coor: 1233,814,1418,972
Frame: 171, Class: car, Coor: 1576,800,1706,925
Frame: 172, Class: car, Coor: 3369,1920,3518,2025
Frame: 172, Class: car, Coor: 3021,1757,3176,1878
Frame: 172, Class: car, Coor: 2845,1649,3025,1800
Frame: 172, Class: clock, Coor: 1244,1432,1384,1527
Frame: 172, Class: car, Coor: 1929,1409,2070,1512
Frame: 172, Class: car, Coor: 1423,1351,1568,1454
Frame: 172, Class: car, Coor: 3424,1323,3497,1399
Frame: 172, Class: car, Coor: 1596,1204,1734,1354
Frame: 172, Class: clock, Coor: 1229,817,1420,972
Frame: 172, Class: car, Coor: 1572,800,1703,926
Frame: 173, Class: car, Coor: 3367,1919,3518,2026
Frame: 173, Class: car, Coor: 3200,1791,3291,1932
Frame: 173, Class: car, Coor: 3022,1757,3176,1878
Frame: 173, Class: car, Coor: 2844,1650,3025,1800
Frame: 173, Class: car, Coor: 2607,1428,2757,1569
Frame: 173, Class: clock, Coor: 1244,1432,1383,1528
Frame: 173, Class: car, Coor: 1932,1407,2078,1516
Frame: 173, Class: car, Coor: 1424,1351,1568,1453
Frame: 173, Class: car, Coor: 3424,1323,3496,1399
Frame: 173, Class: car, Coor: 1597,1206,1736,1357
Frame: 173, Class: car, Coor: 1570,800,1699,931
Frame: 173, Class: car, Coor: 3261,657,3397,756
Frame: 174, Class: car, Coor: 3367,1920,3519,2026
Frame: 174, Class: car, Coor: 3021,1757,3176,1877
Frame: 174, Class: car, Coor: 2846,1650,3023,1800
Frame: 174, Class: car, Coor: 3670,1628,3741,1689
Frame: 174, Class: car, Coor: 1244,1432,1383,1528
Frame: 174, Class: bird, Coor: 1423,1351,1568,1453
Frame: 174, Class: car, Coor: 1600,1210,1739,1360
Frame: 174, Class: car, Coor: 1566,800,1696,935
Frame: 174, Class: car, Coor: 3270,652,3398,750
Frame: 175, Class: car, Coor: 3368,1919,3517,2026
Frame: 175, Class: suitcase, Coor: 3200,1802,3290,1927
Frame: 175, Class: car, Coor: 3021,1757,3176,1877
Frame: 175, Class: bird, Coor: 2846,1649,3023,1800
Frame: 175, Class: car, Coor: 2713,1652,2748,1691
Frame: 175, Class: car, Coor: 3670,1628,3739,1688
Frame: 175, Class: clock, Coor: 2601,1424,2751,1566
Frame: 175, Class: person, Coor: 1244,1431,1383,1528
Frame: 175, Class: car, Coor: 1425,1352,1568,1453
Frame: 175, Class: car, Coor: 3424,1324,3495,1400
Frame: 175, Class: car, Coor: 1599,1210,1743,1366
Frame: 175, Class: car, Coor: 1562,800,1692,939
Frame: 176, Class: car, Coor: 3367,1920,3517,2025
Frame: 176, Class: car, Coor: 3200,1805,3288,1923
Frame: 176, Class: bird, Coor: 3021,1757,3175,1877
Frame: 176, Class: car, Coor: 2845,1649,3024,1800
Frame: 176, Class: car, Coor: 2713,1652,2748,1691
Frame: 176, Class: clock, Coor: 3670,1626,3738,1689
Frame: 176, Class: car, Coor: 2603,1427,2752,1565
Frame: 176, Class: person, Coor: 3423,1323,3495,1400
Frame: 176, Class: car, Coor: 1607,1214,1744,1367
Frame: 176, Class: car, Coor: 1557,801,1690,943
